medical_weight,neg_cutoff,pos_cutoff,accuracy
0.731578947368421,-0.31052631578947365,0.2894736842105263,0.7973790322580645
0.731578947368421,-0.31052631578947365,0.31052631578947365,0.7973790322580645
0.731578947368421,-0.31052631578947365,0.3315789473684211,0.7993951612903226
0.731578947368421,-0.31052631578947365,0.3526315789473684,0.8104838709677419
0.731578947368421,-0.31052631578947365,0.37368421052631584,0.8417338709677419
0.731578947368421,-0.31052631578947365,0.39473684210526316,0.8588709677419355
0.731578947368421,-0.31052631578947365,0.4157894736842105,0.8679435483870968
0.731578947368421,-0.31052631578947365,0.4368421052631579,0.8669354838709677
0.731578947368421,-0.31052631578947365,0.45789473684210524,0.8629032258064516
0.731578947368421,-0.31052631578947365,0.4789473684210527,0.8538306451612904
0.731578947368421,-0.31052631578947365,0.5,0.8518145161290323
0.731578947368421,-0.2894736842105263,0.1,0.7973790322580645
0.731578947368421,-0.2894736842105263,0.12105263157894737,0.7973790322580645
0.731578947368421,-0.2894736842105263,0.14210526315789473,0.7973790322580645
0.731578947368421,-0.2894736842105263,0.1631578947368421,0.7973790322580645
0.731578947368421,-0.2894736842105263,0.1842105263157895,0.7973790322580645
0.731578947368421,-0.2894736842105263,0.20526315789473684,0.7973790322580645
0.731578947368421,-0.2894736842105263,0.22631578947368422,0.7973790322580645
0.731578947368421,-0.2894736842105263,0.24736842105263157,0.7973790322580645
0.731578947368421,-0.2894736842105263,0.26842105263157895,0.7973790322580645
0.731578947368421,-0.2894736842105263,0.2894736842105263,0.7973790322580645
0.731578947368421,-0.2894736842105263,0.31052631578947365,0.7973790322580645
0.731578947368421,-0.2894736842105263,0.3315789473684211,0.7993951612903226
0.731578947368421,-0.2894736842105263,0.3526315789473684,0.8104838709677419
0.731578947368421,-0.2894736842105263,0.37368421052631584,0.8417338709677419
0.731578947368421,-0.2894736842105263,0.39473684210526316,0.8588709677419355
0.731578947368421,-0.2894736842105263,0.4157894736842105,0.8679435483870968
0.731578947368421,-0.2894736842105263,0.4368421052631579,0.8669354838709677
0.731578947368421,-0.2894736842105263,0.45789473684210524,0.8629032258064516
0.731578947368421,-0.2894736842105263,0.4789473684210527,0.8538306451612904
0.731578947368421,-0.2894736842105263,0.5,0.8518145161290323
0.731578947368421,-0.26842105263157895,0.1,0.7973790322580645
0.731578947368421,-0.26842105263157895,0.12105263157894737,0.7973790322580645
0.731578947368421,-0.26842105263157895,0.14210526315789473,0.7973790322580645
0.731578947368421,-0.26842105263157895,0.1631578947368421,0.7973790322580645
0.731578947368421,-0.26842105263157895,0.1842105263157895,0.7973790322580645
0.731578947368421,-0.26842105263157895,0.20526315789473684,0.7973790322580645
0.731578947368421,-0.26842105263157895,0.22631578947368422,0.7973790322580645
0.731578947368421,-0.26842105263157895,0.24736842105263157,0.7973790322580645
0.731578947368421,-0.26842105263157895,0.26842105263157895,0.7973790322580645
0.731578947368421,-0.26842105263157895,0.2894736842105263,0.7973790322580645
0.731578947368421,-0.26842105263157895,0.31052631578947365,0.7973790322580645
0.731578947368421,-0.26842105263157895,0.3315789473684211,0.7993951612903226
0.731578947368421,-0.26842105263157895,0.3526315789473684,0.8104838709677419
0.731578947368421,-0.26842105263157895,0.37368421052631584,0.8417338709677419
0.731578947368421,-0.26842105263157895,0.39473684210526316,0.8588709677419355
0.731578947368421,-0.26842105263157895,0.4157894736842105,0.8679435483870968
0.731578947368421,-0.26842105263157895,0.4368421052631579,0.8669354838709677
0.731578947368421,-0.26842105263157895,0.45789473684210524,0.8629032258064516
0.731578947368421,-0.26842105263157895,0.4789473684210527,0.8538306451612904
0.731578947368421,-0.26842105263157895,0.5,0.8518145161290323
0.731578947368421,-0.24736842105263157,0.1,0.7973790322580645
0.731578947368421,-0.24736842105263157,0.12105263157894737,0.7973790322580645
0.731578947368421,-0.24736842105263157,0.14210526315789473,0.7973790322580645
0.731578947368421,-0.24736842105263157,0.1631578947368421,0.7973790322580645
0.731578947368421,-0.24736842105263157,0.1842105263157895,0.7973790322580645
0.731578947368421,-0.24736842105263157,0.20526315789473684,0.7973790322580645
0.731578947368421,-0.24736842105263157,0.22631578947368422,0.7973790322580645
0.731578947368421,-0.24736842105263157,0.24736842105263157,0.7973790322580645
0.731578947368421,-0.24736842105263157,0.26842105263157895,0.7973790322580645
0.731578947368421,-0.24736842105263157,0.2894736842105263,0.7973790322580645
0.731578947368421,-0.24736842105263157,0.31052631578947365,0.7973790322580645
0.731578947368421,-0.24736842105263157,0.3315789473684211,0.7993951612903226
0.731578947368421,-0.24736842105263157,0.3526315789473684,0.8104838709677419
0.731578947368421,-0.24736842105263157,0.37368421052631584,0.8417338709677419
0.731578947368421,-0.24736842105263157,0.39473684210526316,0.8588709677419355
0.731578947368421,-0.24736842105263157,0.4157894736842105,0.8679435483870968
0.731578947368421,-0.24736842105263157,0.4368421052631579,0.8669354838709677
0.731578947368421,-0.24736842105263157,0.45789473684210524,0.8629032258064516
0.731578947368421,-0.24736842105263157,0.4789473684210527,0.8538306451612904
0.731578947368421,-0.24736842105263157,0.5,0.8518145161290323
0.731578947368421,-0.2263157894736842,0.1,0.7973790322580645
0.731578947368421,-0.2263157894736842,0.12105263157894737,0.7973790322580645
0.731578947368421,-0.2263157894736842,0.14210526315789473,0.7973790322580645
0.731578947368421,-0.2263157894736842,0.1631578947368421,0.7973790322580645
0.731578947368421,-0.2263157894736842,0.1842105263157895,0.7973790322580645
0.731578947368421,-0.2263157894736842,0.20526315789473684,0.7973790322580645
0.731578947368421,-0.2263157894736842,0.22631578947368422,0.7973790322580645
0.731578947368421,-0.2263157894736842,0.24736842105263157,0.7973790322580645
0.731578947368421,-0.2263157894736842,0.26842105263157895,0.7973790322580645
0.731578947368421,-0.2263157894736842,0.2894736842105263,0.7973790322580645
0.731578947368421,-0.2263157894736842,0.31052631578947365,0.7973790322580645
0.731578947368421,-0.2263157894736842,0.3315789473684211,0.7993951612903226
0.731578947368421,-0.2263157894736842,0.3526315789473684,0.8104838709677419
0.731578947368421,-0.2263157894736842,0.37368421052631584,0.8417338709677419
0.731578947368421,-0.2263157894736842,0.39473684210526316,0.8588709677419355
0.731578947368421,-0.2263157894736842,0.4157894736842105,0.8679435483870968
0.731578947368421,-0.2263157894736842,0.4368421052631579,0.8669354838709677
0.731578947368421,-0.2263157894736842,0.45789473684210524,0.8629032258064516
0.731578947368421,-0.2263157894736842,0.4789473684210527,0.8538306451612904
0.731578947368421,-0.2263157894736842,0.5,0.8518145161290323
0.731578947368421,-0.20526315789473687,0.1,0.7973790322580645
0.731578947368421,-0.20526315789473687,0.12105263157894737,0.7973790322580645
0.731578947368421,-0.20526315789473687,0.14210526315789473,0.7973790322580645
0.731578947368421,-0.20526315789473687,0.1631578947368421,0.7973790322580645
0.731578947368421,-0.20526315789473687,0.1842105263157895,0.7973790322580645
0.731578947368421,-0.20526315789473687,0.20526315789473684,0.7973790322580645
0.731578947368421,-0.20526315789473687,0.22631578947368422,0.7973790322580645
0.731578947368421,-0.20526315789473687,0.24736842105263157,0.7973790322580645
0.731578947368421,-0.20526315789473687,0.26842105263157895,0.7973790322580645
0.731578947368421,-0.20526315789473687,0.2894736842105263,0.7973790322580645
0.731578947368421,-0.20526315789473687,0.31052631578947365,0.7973790322580645
0.731578947368421,-0.20526315789473687,0.3315789473684211,0.7993951612903226
0.731578947368421,-0.20526315789473687,0.3526315789473684,0.8104838709677419
0.731578947368421,-0.20526315789473687,0.37368421052631584,0.8417338709677419
0.731578947368421,-0.20526315789473687,0.39473684210526316,0.8588709677419355
0.731578947368421,-0.20526315789473687,0.4157894736842105,0.8679435483870968
0.731578947368421,-0.20526315789473687,0.4368421052631579,0.8669354838709677
0.731578947368421,-0.20526315789473687,0.45789473684210524,0.8629032258064516
0.731578947368421,-0.20526315789473687,0.4789473684210527,0.8538306451612904
0.731578947368421,-0.20526315789473687,0.5,0.8518145161290323
0.731578947368421,-0.1842105263157895,0.1,0.7973790322580645
0.731578947368421,-0.1842105263157895,0.12105263157894737,0.7973790322580645
0.731578947368421,-0.1842105263157895,0.14210526315789473,0.7973790322580645
0.731578947368421,-0.1842105263157895,0.1631578947368421,0.7973790322580645
0.731578947368421,-0.1842105263157895,0.1842105263157895,0.7973790322580645
0.731578947368421,-0.1842105263157895,0.20526315789473684,0.7973790322580645
0.731578947368421,-0.1842105263157895,0.22631578947368422,0.7973790322580645
0.731578947368421,-0.1842105263157895,0.24736842105263157,0.7973790322580645
0.731578947368421,-0.1842105263157895,0.26842105263157895,0.7973790322580645
0.731578947368421,-0.1842105263157895,0.2894736842105263,0.7973790322580645
0.731578947368421,-0.1842105263157895,0.31052631578947365,0.7973790322580645
0.731578947368421,-0.1842105263157895,0.3315789473684211,0.7993951612903226
0.731578947368421,-0.1842105263157895,0.3526315789473684,0.8104838709677419
0.731578947368421,-0.1842105263157895,0.37368421052631584,0.8417338709677419
0.731578947368421,-0.1842105263157895,0.39473684210526316,0.8588709677419355
0.731578947368421,-0.1842105263157895,0.4157894736842105,0.8679435483870968
0.731578947368421,-0.1842105263157895,0.4368421052631579,0.8669354838709677
0.731578947368421,-0.1842105263157895,0.45789473684210524,0.8629032258064516
0.731578947368421,-0.1842105263157895,0.4789473684210527,0.8538306451612904
0.731578947368421,-0.1842105263157895,0.5,0.8518145161290323
0.731578947368421,-0.1631578947368421,0.1,0.7993951612903226
0.731578947368421,-0.1631578947368421,0.12105263157894737,0.7993951612903226
0.731578947368421,-0.1631578947368421,0.14210526315789473,0.7993951612903226
0.731578947368421,-0.1631578947368421,0.1631578947368421,0.7993951612903226
0.731578947368421,-0.1631578947368421,0.1842105263157895,0.7993951612903226
0.731578947368421,-0.1631578947368421,0.20526315789473684,0.7993951612903226
0.731578947368421,-0.1631578947368421,0.22631578947368422,0.7993951612903226
0.731578947368421,-0.1631578947368421,0.24736842105263157,0.7993951612903226
0.731578947368421,-0.1631578947368421,0.26842105263157895,0.7993951612903226
0.731578947368421,-0.1631578947368421,0.2894736842105263,0.7993951612903226
0.731578947368421,-0.1631578947368421,0.31052631578947365,0.7993951612903226
0.731578947368421,-0.1631578947368421,0.3315789473684211,0.8014112903225806
0.731578947368421,-0.1631578947368421,0.3526315789473684,0.8125
0.731578947368421,-0.1631578947368421,0.37368421052631584,0.84375
0.731578947368421,-0.1631578947368421,0.39473684210526316,0.8608870967741935
0.731578947368421,-0.1631578947368421,0.4157894736842105,0.8699596774193549
0.731578947368421,-0.1631578947368421,0.4368421052631579,0.8689516129032258
0.731578947368421,-0.1631578947368421,0.45789473684210524,0.8649193548387096
0.731578947368421,-0.1631578947368421,0.4789473684210527,0.8558467741935484
0.731578947368421,-0.1631578947368421,0.5,0.8538306451612904
0.731578947368421,-0.14210526315789473,0.1,0.7993951612903226
0.731578947368421,-0.14210526315789473,0.12105263157894737,0.7993951612903226
0.731578947368421,-0.14210526315789473,0.14210526315789473,0.7993951612903226
0.731578947368421,-0.14210526315789473,0.1631578947368421,0.7993951612903226
0.731578947368421,-0.14210526315789473,0.1842105263157895,0.7993951612903226
0.731578947368421,-0.14210526315789473,0.20526315789473684,0.7993951612903226
0.731578947368421,-0.14210526315789473,0.22631578947368422,0.7993951612903226
0.731578947368421,-0.14210526315789473,0.24736842105263157,0.7993951612903226
0.731578947368421,-0.14210526315789473,0.26842105263157895,0.7993951612903226
0.731578947368421,-0.14210526315789473,0.2894736842105263,0.7993951612903226
0.731578947368421,-0.14210526315789473,0.31052631578947365,0.7993951612903226
0.731578947368421,-0.14210526315789473,0.3315789473684211,0.8014112903225806
0.731578947368421,-0.14210526315789473,0.3526315789473684,0.8125
0.731578947368421,-0.14210526315789473,0.37368421052631584,0.84375
0.731578947368421,-0.14210526315789473,0.39473684210526316,0.8608870967741935
0.731578947368421,-0.14210526315789473,0.4157894736842105,0.8699596774193549
0.731578947368421,-0.14210526315789473,0.4368421052631579,0.8689516129032258
0.731578947368421,-0.14210526315789473,0.45789473684210524,0.8649193548387096
0.731578947368421,-0.14210526315789473,0.4789473684210527,0.8558467741935484
0.731578947368421,-0.14210526315789473,0.5,0.8538306451612904
0.731578947368421,-0.12105263157894736,0.1,0.8004032258064516
0.731578947368421,-0.12105263157894736,0.12105263157894737,0.8004032258064516
0.731578947368421,-0.12105263157894736,0.14210526315789473,0.8004032258064516
0.731578947368421,-0.12105263157894736,0.1631578947368421,0.8004032258064516
0.731578947368421,-0.12105263157894736,0.1842105263157895,0.8004032258064516
0.731578947368421,-0.12105263157894736,0.20526315789473684,0.8004032258064516
0.731578947368421,-0.12105263157894736,0.22631578947368422,0.8004032258064516
0.731578947368421,-0.12105263157894736,0.24736842105263157,0.8004032258064516
0.731578947368421,-0.12105263157894736,0.26842105263157895,0.8004032258064516
0.731578947368421,-0.12105263157894736,0.2894736842105263,0.8004032258064516
0.731578947368421,-0.12105263157894736,0.31052631578947365,0.8004032258064516
0.731578947368421,-0.12105263157894736,0.3315789473684211,0.8024193548387096
0.731578947368421,-0.12105263157894736,0.3526315789473684,0.813508064516129
0.731578947368421,-0.12105263157894736,0.37368421052631584,0.844758064516129
0.731578947368421,-0.12105263157894736,0.39473684210526316,0.8618951612903226
0.731578947368421,-0.12105263157894736,0.4157894736842105,0.8709677419354839
0.731578947368421,-0.12105263157894736,0.4368421052631579,0.8699596774193549
0.731578947368421,-0.12105263157894736,0.45789473684210524,0.8659274193548387
0.731578947368421,-0.12105263157894736,0.4789473684210527,0.8568548387096774
0.731578947368421,-0.12105263157894736,0.5,0.8548387096774194
0.731578947368421,-0.1,0.1,0.8034274193548387
0.731578947368421,-0.1,0.12105263157894737,0.8034274193548387
0.731578947368421,-0.1,0.14210526315789473,0.8034274193548387
0.731578947368421,-0.1,0.1631578947368421,0.8034274193548387
0.731578947368421,-0.1,0.1842105263157895,0.8034274193548387
0.731578947368421,-0.1,0.20526315789473684,0.8034274193548387
0.731578947368421,-0.1,0.22631578947368422,0.8034274193548387
0.731578947368421,-0.1,0.24736842105263157,0.8034274193548387
0.731578947368421,-0.1,0.26842105263157895,0.8034274193548387
0.731578947368421,-0.1,0.2894736842105263,0.8034274193548387
0.731578947368421,-0.1,0.31052631578947365,0.8034274193548387
0.731578947368421,-0.1,0.3315789473684211,0.8054435483870968
0.731578947368421,-0.1,0.3526315789473684,0.8165322580645161
0.731578947368421,-0.1,0.37368421052631584,0.8477822580645161
0.731578947368421,-0.1,0.39473684210526316,0.8649193548387096
0.731578947368421,-0.1,0.4157894736842105,0.873991935483871
0.731578947368421,-0.1,0.4368421052631579,0.8729838709677419
0.731578947368421,-0.1,0.45789473684210524,0.8689516129032258
0.731578947368421,-0.1,0.4789473684210527,0.8598790322580645
0.731578947368421,-0.1,0.5,0.8578629032258065
0.7736842105263158,-0.5,0.1,0.7933467741935484
0.7736842105263158,-0.5,0.12105263157894737,0.7933467741935484
0.7736842105263158,-0.5,0.14210526315789473,0.7933467741935484
